0,1,2,3
1.883988778643376,1.2638657005160225,3.3114740492089494,4.020634626556894
-2.7819683198527705,3.130596123618906,-1.868687111208465,-2.7550812305068715
2.900399300936862,-0.43230185141414496,3.661398565401901,4.562882760450624
-3.2214393991630454,2.413734214289264,-0.36849976532354567,-0.72484449019937
-0.1362009093871379,0.4252047034307341,-1.307235727322533,-0.9665625124072691
-1.761455796992851,2.449397038149343,-4.666382552589196,-1.7256359003700372
-3.126313412298418,1.818987394904349,1.980781263065771,-0.5752118305875306
0.9455700454433498,-0.5294407296391752,-2.286757956363425,0.4140106444615561
-2.0876673094936806,0.4218534566198799,-0.9892262897792694,-0.061129189191564404
2.1562576124050077,0.2661583369555776,-1.0413572826326525,3.5179235341296016
2.5028305999274805,2.9853631835359344,5.663738244979063,7.917849380290012
-2.0137907551440657,0.6911942255299898,-1.3801768240748984,-5.914368474141855
-1.4670285566697234,-5.890750910585747,-1.8234633137672318,-4.424376888176291
0.8817094949247174,-4.811098352452072,-0.518530454169234,-4.0720450631318466
4.932025735556327,0.38214852302910784,2.876030663406654,7.099388987379
-2.2598322912559237,2.7318237135005567,-4.49493701880929,-2.649677989862277
-0.8460554903066247,-3.77669022592393,2.281978192747553,-4.485750276797401
-1.1346744426089412,3.9414267504384988,-3.6542743317980952,-0.27355222458906275
1.434251893922304,-1.0438397343722228,4.240762889979699,4.074528955943709
2.1783307649167676,-0.9735633144469757,0.681324364935938,1.6884260982047343
1.7361401475482223,0.8528434186837701,0.507851552684172,-1.7467837047206713
1.029611203000461,2.98165960779133,3.823089978295906,6.128201150212829
-1.0102292902494037,-1.9549991672519964,3.079746263517223,-2.287750402331601
-1.5791425485462809,-0.14877829740294204,-1.3675760573259583,-5.407818397058021
0.28654522475198224,-1.4716553967662371,0.0014782288593764847,-1.1584673163870611
2.6074267866060525,-0.4872531587914775,-3.8058938691319746,0.41254609102772805
-1.094131290034819,2.355968686367246,2.3396572577963908,-0.2288542510203364
-1.6845156426977907,-1.713225643798925,0.5126697665689823,-2.340431908438534
0.4978650247581149,-0.8603081998879013,0.018497588413029897,1.5916439403746887
1.0490465067085248,-0.6383863521685249,-0.6216215813966868,1.9074030497766743
0.852909370519696,2.2019818661217814,-2.7172695649193175,2.3995962502299664
1.3038266005416488,-1.335963595630006,-1.7350558955796358,-1.6409258605238124
-1.3183026213932953,-1.8187738941727516,0.3880511168152755,-4.83504242059555
0.4875315210617473,-2.7006201495173667,-2.7375422603917836,-4.261549957755935
0.49579870706570817,-0.21571600954583553,0.3431629856036124,1.308756199086875
1.363103614071348,-1.7735020529463021,-1.1397553581318536,-1.6647457902861547
2.661261552721297,0.7459718392725588,2.593091353685746,4.237321739272281
-3.7235195074730947,-0.477332210798667,0.8446129396416343,-5.356847272636482
0.12740240431408764,0.6904685632336431,0.5206304089029324,-1.653456255402418
-0.9869675745558572,3.6219755749603824,-0.0750514924482619,0.7164232207631285
-1.9981065155167903,1.3445983906292807,1.4241577536289367,-3.280029170188595
2.6184669794905844,0.1325954216019534,1.8741005726207927,5.522376596626934
-1.8412930852267326,-0.22936838727903822,1.772776431394784,-1.8158531545786856
1.8334934020871476,-0.7608078958651906,-0.6039339322887478,-1.172465790521274
-2.9207741194916435,3.0433232554185894,0.6548488547671225,1.9106123425165702
1.1752936793073294,2.6646386974244836,-0.29116231510083235,2.593372654369084
1.5959296770974332,-4.294526634987034,1.775321849925219,-0.5661677585694405
-1.4670669497846378,1.7550806456716723,2.557208352559138,1.184500685305863
-2.2064080052197603,0.9502236124343197,0.6746963840522886,0.6915458919640174
3.0970945323354475,0.5983685680332481,-0.3600808146257367,3.0427936681855487
-0.5241202995259263,0.6578925163776014,-2.6665070309647776,-2.1407671765320986
-4.545235421908604,-1.5438370551670393,-5.473076102880831,-13.351644075659433
-0.3000439513392557,0.34329885689005135,-1.0957170859391023,-2.77089327205681
-2.72019488700838,2.8407183625859376,1.6287035183033909,-1.003355588392595
-0.36060955915887216,0.9962338643643847,-0.8827372178871518,-1.0715714794647269
-0.32311742499602375,0.3900644268345127,4.0735102690413,1.5223590984831517
-3.2108194880319294,0.6246429083269995,1.7867744755359263,-4.594368120408694
-1.9806098935129597,1.9885290873247212,-4.629782166537271,-2.142119794482208
-1.2770913531459138,1.1415853444070636,2.7874506167159474,1.1075990517849506
0.5627359247935924,2.79642298407843,1.076014960006109,3.838168324094098
1.2767141175097725,-3.544810129369214,-4.393817256915277,-5.599419069124051
1.6201063003477225,-1.3641749609977427,1.091598341552337,-0.9486193839920445
2.1680149918872296,-0.23721433732369895,0.2527147619907853,3.3953686622477672
-1.1071319660563783,-1.0170932503970913,3.6515007364278187,-2.4583194911405277
4.274373787490665,1.8125275142879038,2.9164630432504355,7.413809456429139
-3.384104830755912,1.5647531670384378,-3.2164760990787356,-3.739972396219299
-3.682371621643405,-3.3475548903347354,0.08099614146206979,-8.077865316807705
0.7850123684811986,2.715965963507977,1.0518803282181695,6.4176500779162495
-1.3280525679583681,0.9749985438553216,2.2668300668137165,-1.4888429417519822
2.7307366896640164,-0.5413908929316329,1.1243288635425812,1.9594199949596764
0.19340474911062244,1.3782251834455395,-1.5248402006056625,1.188241237896009
0.11482269026754599,-1.1133339087282759,0.8212464120567031,-1.0267115249745915
3.167579221914279,-0.7916018790146462,-0.8066845816513029,0.2585299957641207
-0.9445328262103595,-2.805679633890262,2.3119116958158474,-0.9881953887086177
1.700181023447866,2.061804774937854,0.4253452308372029,0.35794947184578474
1.3046158716945522,-0.46378702490607365,-1.5720959010521376,2.3455847709316022
-0.34833763408944374,-0.46269109958019805,-2.629093688751768,-1.9478328587756046
-4.304230159333779,1.3776831319362102,1.963828579539605,-4.134090146679085
-1.2753842776264837,1.527340065163341,0.3289398338474626,-0.41290811914883063
2.390963611945144,-0.5121962220258357,-2.402271829331181,-2.4302104038224694
-1.0953878062360882,-2.0299517433475787,0.21876198189310625,-0.6028603854253323
0.06761131746438924,2.4663752815433284,-1.099966947658907,-1.171075979166544
0.5563487661886454,-0.4657770865330794,3.8772356891830446,3.469429873009915
-2.8662783903514892,1.4990485991524602,2.6034717432154446,0.6006316654815413
-0.4347863477436175,3.5944383417794072,-3.538719109428608,4.58333056751718
-0.715191356551594,0.7275181137044034,-1.4989868223725535,-1.6766538963134492
-2.3737733998007093,-2.307960514411691,-0.3080444876026021,-3.5246945232068554
-2.529135489446483,-1.3528395051161248,-2.7376866421923456,-3.150475672401134
-2.285540831024419,-2.017742066412905,0.6804683576102597,-5.132519048570284
-0.5394336103424267,-1.3036990618430109,1.0173270284240217,-3.333198372773686
0.7945359844920693,1.3213403823686591,-3.6854031529735156,-0.7067300475400435
-0.604191351538615,-3.2448043105103523,-2.628245908109318,-11.194167608750824
-0.24289735080804412,2.371351630365977,-1.3143401803497674,0.16180676204141964
3.430937184339981,-1.146734676178145,-1.2073854372024946,2.719369465763042
-7.370998412902403,1.3363589016783313,2.340625489012014,-7.339653946916616
0.41965786581578307,3.1139070958752604,0.39884015301373676,2.329167254116375
-2.984573863799259,-2.136339414147744,-0.10204077013857854,-6.784804347217088
-1.6005413620850928,-2.51382502989693,-0.8593148255000359,-3.6376052601339897
2.5176593975612405,1.4483265917128076,-2.5001157587516847,1.6469677811705434
1.4325362580732004,1.8888934237714101,-0.35050170470939623,6.202779477192315
2.045354915896069,0.8821741300136275,1.2153733368264437,2.6473227503969383
4.092974573564847,1.328872378366583,-4.393135152342845,2.275642132454814
-2.3754323637422043,-0.16954961375081634,-2.206580409122115,-5.914126371593041
1.0539271569641917,-0.6283764473719194,0.8570445072090461,1.4526341313808109
-0.19886572358028576,-1.207555175243148,-0.03187362725159783,-2.171435489052419
0.0419859005917737,0.5224806779408735,-2.9711044431869884,-2.939492071414538
-3.179337198944408,-2.409627732245125,2.485867785071794,-3.423289643108787
-1.3997544691958346,1.3603922733711222,-2.610183825148086,-1.372401571414064
-1.415275641638262,3.42045617643186,1.944462526963096,0.4708756905631215
0.08751317750393053,-3.4964609925567554,-1.6096568521784915,-9.97529189122486
-0.5569358164716613,-0.773656451010555,6.51058996686026,1.722249282627366
-3.910068784648088,-1.0793402989403102,0.8769183330983045,-2.3023062371713006
-0.06409486634289091,3.0873568889796705,1.9335858980726979,4.85928318955227
-0.44052576664549326,-0.835024245230756,-1.1541027026939243,-4.993962816281583
-2.0281014764782235,0.9041163271943616,0.028142638950137883,-1.0002587771399332
-2.7928133110878757,2.0233363303275493,-3.656290928062112,-8.335194970622645
-0.1028422898743237,-0.8131531647656899,1.9592902380027537,-0.10551528010633704
-0.3996580109548881,1.2993036107073268,3.1475672498557055,2.2277237842342545
-1.2128059334366867,-0.3788965847907714,0.9450227472625561,-6.034453176717012
2.044824057274442,0.6993030326312603,-4.71350409838497,-0.2748748358254023
2.981464056301598,-1.3025982077564415,3.48241820528345,1.7290728862838765
-1.8610362932526905,-2.8298905901459652,-1.1870794330223018,-9.045828574776001
2.023231886785961,-0.08590587924965819,0.3192033316186422,2.5337230190885522
-0.8683330405031822,1.9645294348411653,0.753482055653266,-1.4015582168478269
-3.5182759901656846,-0.03926116662527015,1.8793158638073433,-2.131786454321627
-0.2988139076351363,-0.38025090783658777,-2.008375590979299,-3.253574382126011
1.957472011874693,1.1730915230490686,-0.45712267182535166,2.0184646623000067
0.32591941351425924,-3.270844619470326,3.4910599370856628,-1.9789879626768492
1.9538431291499652,0.6063779652788189,-0.5567957268521557,1.0287462312570268
3.8708377008531873,2.518386009136819,1.999912182997297,4.150287905222356
2.9903840675998756,-3.5989533033351515,1.6402661611219425,-1.4744664663829268
3.182802960191324,-1.0788473563270642,-2.6993488347921692,-1.9682797787872186
0.7360966196499329,-0.1875371653494489,2.3463249750991944,0.6617647854458746
1.985601793085207,0.8595929906289421,-0.5181161549344406,-3.0697735528705796
-0.08505370687922285,3.582461044688034,-1.9388012837606077,0.7900503170375517
-0.6042089917138652,1.424722195261279,-0.8635154611959045,0.3907729675614495
-3.200018779301266,0.21863869911454298,0.4740821371895231,-5.964233604104607
-0.870356176175997,4.348215954308447,2.5535772530924112,2.248775949998397
0.6469376957137903,-2.7476307513766765,0.3718406817007929,-4.196165309465774
0.42111850019810554,1.3739203150162531,-2.099561788451717,1.855534275118029
0.8709627633442987,0.4592111300416251,-0.018252888677503132,-0.12291118408669055
1.4103658688432206,0.05302527062679509,-0.5880548143414082,1.941471194513007
2.1130425407380304,-0.013939881057691388,-1.8277131937356201,2.5199491650036485
5.008625624820623,-1.6537424518316826,2.875353752870427,3.271479555261118
0.5392687099388649,0.6954019722315431,0.09911182505465335,-2.3050636222836225
-1.3176838889155695,0.6684324281078605,-1.073001114883241,-0.824269687778529
-0.45872143829543044,2.9091977212685314,1.40362578696954,3.1199776955253076
-1.5932603081247618,-1.3992747138801023,0.994435133328696,-6.099385833447737
0.7835247068533819,-1.8836391996833033,1.3772420886301768,-0.08006752922800792
-2.2802575936560223,2.645295730262999,4.544464344391309,1.1739527989137493
1.3917593234350807,1.0242365162583635,1.5413690192994263,5.70388777525484
2.1161762796998214,0.6663408266108983,-0.7296767594724393,1.7700563968387177
1.026602811202149,0.09217697662872607,1.6145145993299006,5.139391891907153
-0.1654128358539196,-2.5543373982131774,1.1417533093880234,-1.1858673175804375
-1.0386191855329623,-1.1741561064856012,-1.0415804345472623,-2.488199184339933
-1.892398145694377,0.45945654768648114,1.4637164758802945,-4.331133580879788
-0.15735199946422906,-0.3001189941257944,0.026972472503760503,1.9938565075903818
-0.2508995095512701,0.4238753422238522,1.8960615725609617,1.2365318465116353
-1.714026516516319,-1.7840581320509732,0.5257856939731325,-9.894669421495507
-1.1553175925660992,-0.4844853493661488,-0.5967117353707656,-1.5241561186869967
0.9114172671638726,2.143689252766041,0.6142441309184595,3.32223485420481
1.7442915500619005,5.415204863995043,-0.21877878597800682,8.06242613645495
-0.7610091247010314,-3.4873777654047498,-1.6739162675303902,-4.086830872148115
-1.073511110585039,-2.6382928957631933,1.2107479498068718,-5.069421811865314
-0.7159132371236522,3.2702440382697633,1.238325811675295,1.9904718597179965
3.0580286182342915,2.2262030430241984,-1.905745070283005,3.5254672701200747
-1.1472996202217374,0.5650734214484995,2.274602953201711,-0.8462664314232966
-4.38514298868256,-0.8235470652281358,-0.452050322098259,-4.050728921249307
-2.0251944162567836,0.7468245039659754,1.71367492905325,-6.086712468115958
3.5620899118085756,2.310929991926984,2.9935248658450435,7.323668279029656
0.7556192826674504,0.1925171488603943,1.6874336817343873,-0.13621853969380004
-1.377744249082401,-0.688127093507844,-3.8639885609588562,-4.128425977471441
-0.11465945937133765,2.707179619710506,-1.6952867713756674,0.5541063145821257
0.5192736976595674,1.0524948582365767,1.5745452682041505,2.87911226708205
0.6180336395752656,-0.5444955625917353,-2.0626502404991114,3.0094304777152043
3.4469115288150713,-1.7316245424640073,-0.870017104112586,1.112554489076056
-0.8818611621052894,-1.5496037941786192,0.34952402801932664,-3.1760723893565603
-1.330581053803174,-0.8827232077355197,-0.22376474457296808,-2.704258768969166
-0.33853247996080044,-1.6436288532508176,-0.6456197116626223,-5.281293268404416
1.6454545358562362,0.3933777512852652,-0.4556653103763324,-3.2828120963706433
-1.157629510946618,1.8382400570882163,0.9084158335313649,0.998333412477322
-6.402807920802525,1.956109753904668,-1.3722809707714296,-3.7272054527873975
1.4258458513888672,2.295941708586459,2.854373251743788,6.091327810720353
0.9017402964587911,1.9874467022921656,4.091970450400266,6.348167476177729
-0.5263067597563786,1.4587392456587953,2.571143629625282,2.832158738412617
-0.20367200184550313,-2.001369006047067,-2.9108973993760126,-2.2127916879692986
-2.3248474823030656,0.24478436083678995,-1.7068597012631437,-3.7964809433854616
-2.945955218223152,0.3270131289676153,-1.0361694428571182,-4.350967466010868
-1.2339410400552302,0.5437405715086662,-1.2434626237267796,1.5001270945433194
-4.551407608083442,-0.04418110334896552,0.8966489564259095,-4.925487545887533
1.8229212191646316,-2.4072270926685246,-2.7731147544092107,-2.9311521994331144
1.2261354560576867,0.6367799818828596,1.2206358681956053,1.6235214649973166
0.27316844936039475,2.2784955894504226,-0.6216569504983733,-0.7112781929447669
1.894472656404778,-2.729457961164766,-0.5336390423111028,-1.5815750004099427
-1.8757080020440173,-1.2403954230538157,0.4715646163268904,-2.4570778650848446
2.495860372222509,0.8392804640948148,-1.344321591413272,0.4708501282105235
-0.13952204661304632,1.2905718330477902,1.0127797634584852,2.235646741968635
-2.268496052556683,2.1070228836184786,0.3098077165019254,-0.23657872603135432
1.6124535326278804,3.171239022587316,0.07992122548638131,6.020761700810134
-1.0096985017600895,1.884839106406972,0.43599053841220287,0.6358313120631696
-0.783255420998515,-1.2127584402965623,-3.042516332496144,-6.233989983887319
1.5383095281070616,0.8692758445475477,-0.1565774166277445,5.3888548158404
-0.2284675135567914,0.21539565842848765,0.4032934766273474,1.1113310071274771
